timestamp,temp,umid,ppf1
2024-03-08 01:16:27,24.800000000000004,95.43333333333334,0.0
2024-03-08 01:16:37,24.800000000000004,95.43333333333332,0.0
2024-03-08 01:16:47,24.822222222222223,95.4,0.0
2024-03-08 01:16:57,24.85555555555556,95.47777777777776,0.0
2024-03-08 01:17:07,24.85555555555556,95.4,0.0
2024-03-08 01:17:17,24.84444444444445,95.43333333333332,0.0
2024-03-08 01:17:27,24.866666666666667,95.5,0.0
2024-03-08 01:17:37,24.84444444444445,95.43333333333334,0.0
2024-03-08 01:17:47,24.87777777777778,95.4,0.0
2024-03-08 01:17:57,24.9,95.45555555555556,0.0
2024-03-08 01:18:07,24.9,95.44444444444444,0.0
2024-03-08 01:18:17,24.9,95.47777777777776,0.0
2024-03-08 01:18:27,24.9,95.43333333333332,0.0
2024-03-08 01:18:37,24.9,95.4111111111111,0.0
2024-03-08 01:18:47,24.9,95.46666666666664,0.0
2024-03-08 01:18:57,24.9,95.45555555555556,0.0
2024-03-08 01:19:07,24.9,95.43333333333334,0.0
2024-03-08 01:19:17,24.9,95.45555555555556,0.0
2024-03-08 01:19:27,24.9,95.42222222222222,0.0
2024-03-08 01:19:37,24.9,95.5,0.0
2024-03-08 01:19:47,24.9,95.44444444444444,0.0
2024-03-08 01:19:57,24.944444444444446,95.51111111111112,0.0
2024-03-08 01:20:07,24.933333333333334,95.5222222222222,0.0
2024-03-08 01:20:17,24.922222222222224,95.4111111111111,0.0
2024-03-08 01:20:27,24.96666666666667,95.5,0.0
2024-03-08 01:20:37,24.977777777777774,95.5,0.0
2024-03-08 01:20:47,24.96666666666667,95.52222222222224,0.0
2024-03-08 01:20:57,24.922222222222224,95.43333333333334,0.0
2024-03-08 01:21:07,25.0,95.5,0.0
2024-03-08 01:21:17,25.0,95.45555555555556,0.0
2024-03-08 01:21:27,25.0,95.44444444444444,0.0
2024-03-08 01:21:37,25.0,95.48888888888888,0.0
2024-03-08 01:21:47,25.0,95.5,0.0
2024-03-08 01:21:57,25.0,95.46666666666664,0.0
2024-03-08 01:22:07,25.0,95.46666666666664,0.0
2024-03-08 01:22:17,25.0,95.48888888888888,0.0
2024-03-08 01:22:27,25.0,95.5,0.0
2024-03-08 01:22:37,25.022222222222226,95.5,0.0
2024-03-08 01:22:47,25.05555555555556,95.45555555555556,0.0
2024-03-08 01:22:57,25.0,95.5,0.0
2024-03-08 01:23:07,25.0,95.46666666666668,0.0
2024-03-08 01:23:17,25.03333333333333,95.46666666666664,0.0
2024-03-08 01:23:27,25.04444444444444,95.53333333333336,0.0
2024-03-08 01:23:37,25.044444444444444,95.47777777777776,0.0
2024-03-08 01:23:47,25.066666666666663,95.46666666666664,0.0
2024-03-08 01:23:57,25.1,95.5,0.0
2024-03-08 01:24:07,25.1,95.5,0.0
2024-03-08 01:24:17,25.1,95.5,0.0
2024-03-08 01:24:27,25.1,95.47777777777776,0.0
2024-03-08 01:24:37,25.1,95.53333333333336,0.0
2024-03-08 01:24:47,25.1,95.51111111111112,0.0
2024-03-08 01:24:57,25.1,95.52222222222224,0.0
2024-03-08 01:25:07,25.1,95.51111111111112,0.0
2024-03-08 01:25:17,25.1,95.45555555555556,0.0
2024-03-08 01:25:27,25.1,95.51111111111112,0.0
2024-03-08 01:25:37,25.1,95.5,0.0
2024-03-08 01:25:47,25.1,95.43333333333332,0.0
2024-03-08 01:25:57,25.1,94.8111111111111,0.0
2024-03-08 01:26:07,25.1,93.03333333333332,0.0
2024-03-08 01:26:17,25.1,90.9,0.0
2024-03-08 01:26:27,25.066666666666663,88.46666666666667,0.0
2024-03-08 01:26:37,25.0,85.95555555555556,0.0
2024-03-08 01:26:47,24.9,83.64444444444445,0.0
2024-03-08 01:26:57,24.87777777777778,81.17777777777776,0.0
2024-03-08 01:27:07,24.800000000000004,78.66666666666667,0.0
2024-03-08 01:27:17,24.7,76.06666666666666,0.0
2024-03-08 01:27:27,24.64444444444444,73.48888888888888,0.0
2024-03-08 01:27:37,24.58888888888889,70.86666666666666,0.0
2024-03-08 01:27:47,24.5,69.2888888888889,0.0
2024-03-08 01:27:57,24.433333333333337,68.64444444444445,0.0
2024-03-08 01:28:07,24.35555555555556,69.07777777777777,0.0
2024-03-08 01:28:17,24.300000000000004,69.93333333333334,0.0
2024-03-08 01:28:27,24.24444444444444,71.28888888888889,0.0
2024-03-08 01:28:37,24.23333333333333,72.88888888888889,0.0
2024-03-08 01:28:47,24.2,74.45555555555555,0.0
2024-03-08 01:28:57,24.188888888888883,76.1222222222222,0.0
2024-03-08 01:29:07,24.1,77.65555555555557,0.0
2024-03-08 01:29:17,24.1,79.22222222222221,0.0
2024-03-08 01:29:27,24.1,80.63333333333334,0.0
2024-03-08 01:29:37,24.077777777777776,81.94444444444444,0.0
2024-03-08 01:29:47,24.04444444444444,83.37777777777777,0.0
2024-03-08 01:29:57,24.022222222222226,84.49999999999999,0.0
2024-03-08 01:30:07,24.0,85.57777777777777,0.0
2024-03-08 01:30:17,24.03333333333333,86.57777777777778,0.0
2024-03-08 01:30:27,24.05555555555556,87.42222222222222,0.0
2024-03-08 01:30:37,24.055555555555557,88.26666666666667,0.0
2024-03-08 01:30:47,24.022222222222226,88.93333333333334,0.0
2024-03-08 01:30:57,24.077777777777776,89.55555555555557,0.0
2024-03-08 01:31:07,24.04444444444444,90.0777777777778,0.0
2024-03-08 01:31:17,24.1,90.6,0.0
2024-03-08 01:31:27,24.1,90.9888888888889,0.0
2024-03-08 01:31:37,24.1,91.36666666666666,0.0
2024-03-08 01:31:47,24.1,91.6777777777778,0.0
2024-03-08 01:31:57,24.1,91.94444444444444,0.0
2024-03-08 01:32:07,24.1,92.16666666666669,0.0
2024-03-08 01:32:17,24.15555555555555,92.28888888888888,0.0
2024-03-08 01:32:27,24.177777777777774,92.52222222222224,0.0
2024-03-08 01:32:37,24.177777777777774,92.65555555555557,0.0
2024-03-08 01:32:47,24.166666666666664,92.79999999999998,0.0
2024-03-08 01:32:57,24.2,92.9,0.0
2024-03-08 01:33:07,24.2,93.04444444444444,0.0
2024-03-08 01:33:17,24.2,93.16666666666666,0.0
2024-03-08 01:33:27,24.2,93.18888888888893,0.0
2024-03-08 01:33:37,24.23333333333333,93.28888888888888,0.0
2024-03-08 01:33:47,24.23333333333333,93.42222222222222,0.0
2024-03-08 01:33:57,24.22222222222222,93.54444444444444,0.0
2024-03-08 01:34:07,24.300000000000004,93.61111111111114,0.0
2024-03-08 01:34:17,24.300000000000004,93.68888888888888,0.0
2024-03-08 01:34:27,24.300000000000004,93.77777777777776,0.0
2024-03-08 01:34:37,24.300000000000004,93.87777777777777,0.0
2024-03-08 01:34:47,24.300000000000004,93.9,0.0
2024-03-08 01:34:57,24.300000000000004,94.01111111111112,0.0
2024-03-08 01:35:07,24.300000000000004,94.01111111111112,0.0
2024-03-08 01:35:17,24.300000000000004,94.11111111111111,0.0
2024-03-08 01:35:27,24.32222222222223,94.15555555555557,0.0
2024-03-08 01:35:37,24.34444444444445,94.17777777777776,0.0
2024-03-08 01:35:47,24.37777777777778,94.22222222222224,0.0
2024-03-08 01:35:57,24.4,94.33333333333331,0.0
2024-03-08 01:36:07,24.4,94.31111111111107,0.0
2024-03-08 01:36:17,24.388888888888893,94.37777777777777,0.0
2024-03-08 01:36:27,24.4,94.4,0.0
2024-03-08 01:36:37,24.4,94.46666666666664,0.0
2024-03-08 01:36:47,24.4,94.5,0.0
2024-03-08 01:36:57,24.4,94.4111111111111,0.0
2024-03-08 01:37:07,24.4,94.52222222222224,0.0
2024-03-08 01:37:17,24.4,94.5111111111111,0.0
2024-03-08 01:37:27,24.4,94.61111111111111,0.0
2024-03-08 01:37:37,24.422222222222224,94.6,0.0
2024-03-08 01:37:47,24.444444444444443,94.57777777777778,0.0
2024-03-08 01:37:57,24.433333333333337,94.55555555555556,0.0
2024-03-08 01:38:07,24.48888888888889,94.64444444444446,0.0
2024-03-08 01:38:17,24.5,94.70000000000002,0.0
2024-03-08 01:38:27,24.477777777777774,94.66666666666669,0.0
2024-03-08 01:38:37,24.5,94.72222222222224,0.0
2024-03-08 01:38:47,24.5,94.75555555555552,0.0
2024-03-08 01:38:57,24.5,94.8222222222222,0.0
2024-03-08 01:39:07,24.5,94.84444444444442,0.0
2024-03-08 01:39:17,24.53333333333333,94.93333333333332,0.0
2024-03-08 01:39:27,24.5,94.8222222222222,0.0
2024-03-08 01:39:37,24.5,94.83333333333331,0.0
2024-03-08 01:39:47,24.55555555555556,95.02222222222224,0.0
2024-03-08 01:39:57,24.6,95.05555555555556,0.0
2024-03-08 01:40:07,24.555555555555557,94.9777777777778,0.0
2024-03-08 01:40:17,24.6,95.0888888888889,0.0
2024-03-08 01:40:27,24.6,94.97777777777776,0.0
2024-03-08 01:40:37,24.6,95.12222222222222,0.0
2024-03-08 01:40:47,24.6,95.24444444444444,0.0
2024-03-08 01:40:57,24.6,95.2,0.0
2024-03-08 01:41:07,24.6,95.29999999999998,0.0
2024-03-08 01:41:17,24.6,95.20000000000002,0.0
2024-03-08 01:41:27,24.6,95.24444444444444,0.0
2024-03-08 01:41:37,24.6,95.23333333333332,0.0
2024-03-08 01:41:47,24.6,95.24444444444444,0.0
2024-03-08 01:41:57,24.6,95.27777777777776,0.0
2024-03-08 01:42:07,24.62222222222222,95.25555555555552,0.0
2024-03-08 01:42:17,24.64444444444444,95.31111111111107,0.0
2024-03-08 01:42:27,24.677777777777774,95.31111111111107,0.0
2024-03-08 01:42:37,24.65555555555555,95.3,0.0
2024-03-08 01:42:47,24.677777777777774,95.33333333333331,0.0
2024-03-08 01:42:57,24.677777777777774,95.29999999999998,0.0
2024-03-08 01:43:07,24.677777777777774,95.37777777777777,0.0
2024-03-08 01:43:17,24.7,95.35555555555555,0.0
2024-03-08 01:43:27,24.7,95.33333333333331,0.0
2024-03-08 01:43:37,24.7,95.3222222222222,0.0
2024-03-08 01:43:47,24.7,95.36666666666665,0.0
2024-03-08 01:43:57,24.7,95.34444444444443,0.0
2024-03-08 01:44:07,24.7,95.35555555555554,0.0
2024-03-08 01:44:17,24.73333333333333,95.4111111111111,0.0
2024-03-08 01:44:27,24.7,95.34444444444443,0.0
2024-03-08 01:44:37,24.7,95.35555555555555,0.0
2024-03-08 01:44:47,24.75555555555556,95.4111111111111,0.0
2024-03-08 01:44:57,24.73333333333333,95.4111111111111,0.0
2024-03-08 01:45:07,24.73333333333333,95.4111111111111,0.0
2024-03-08 01:45:17,24.800000000000004,95.42222222222222,0.0
2024-03-08 01:45:27,24.800000000000004,95.4,0.0
2024-03-08 01:45:37,24.800000000000004,95.42222222222222,0.0
2024-03-08 01:45:47,24.800000000000004,95.37777777777778,0.0
2024-03-08 01:45:57,24.800000000000004,95.4111111111111,0.0
2024-03-08 01:46:07,24.800000000000004,95.4,0.0
2024-03-08 01:46:17,24.800000000000004,95.4222222222222,0.0
2024-03-08 01:46:27,24.800000000000004,95.36666666666666,0.0
2024-03-08 01:46:37,24.800000000000004,95.44444444444444,0.0
2024-03-08 01:46:47,24.800000000000004,95.4111111111111,0.0
2024-03-08 01:46:57,24.800000000000004,95.4111111111111,0.0
2024-03-08 01:47:07,24.800000000000004,95.43333333333334,0.0
2024-03-08 01:47:17,24.866666666666667,95.47777777777776,0.0
2024-03-08 01:47:27,24.800000000000004,95.4,0.0
2024-03-08 01:47:37,24.9,95.4,0.0
2024-03-08 01:47:47,24.888888888888893,95.43333333333332,0.0
2024-03-08 01:47:57,24.9,95.5,0.0
2024-03-08 01:48:07,24.87777777777778,95.47777777777776,0.0
2024-03-08 01:48:17,24.86666666666667,95.46666666666664,0.0
2024-03-08 01:48:27,24.9,95.43333333333334,0.0
2024-03-08 01:48:37,24.9,95.44444444444444,0.0
2024-03-08 01:48:47,24.9,95.42222222222222,0.0
2024-03-08 01:48:57,24.9,95.5,0.0
2024-03-08 01:49:07,24.9,95.44444444444444,0.0
2024-03-08 01:49:17,24.9,95.46666666666664,0.0
2024-03-08 01:49:27,24.9,95.44444444444444,0.0
2024-03-08 01:49:37,24.9,95.47777777777776,0.0
2024-03-08 01:49:47,24.944444444444446,95.45555555555556,0.0
2024-03-08 01:49:57,24.9,95.45555555555556,0.0
2024-03-08 01:50:07,24.922222222222224,95.47777777777776,0.0
2024-03-08 01:50:17,24.922222222222224,95.47777777777776,0.0
2024-03-08 01:50:27,24.9,95.46666666666664,0.0
2024-03-08 01:50:37,24.977777777777774,95.52222222222224,0.0
2024-03-08 01:50:47,24.98888888888889,95.46666666666664,0.0
2024-03-08 01:50:57,24.944444444444443,95.52222222222224,0.0
2024-03-08 01:51:07,24.933333333333337,95.44444444444444,0.0
2024-03-08 01:51:17,24.98888888888889,95.45555555555556,0.0
2024-03-08 01:51:27,25.0,95.44444444444444,0.0
2024-03-08 01:51:37,24.966666666666665,95.51111111111112,0.0
2024-03-08 01:51:47,25.0,95.5,0.0
2024-03-08 01:51:57,25.0,95.46666666666664,0.0
2024-03-08 01:52:07,25.0,95.47777777777776,0.0
2024-03-08 01:52:17,25.01111111111111,95.52222222222224,0.0
2024-03-08 01:52:27,25.0,95.46666666666664,0.0
2024-03-08 01:52:37,25.0,95.5,0.0
2024-03-08 01:52:47,25.0,95.5,0.0
2024-03-08 01:52:57,25.0,95.47777777777776,0.0
2024-03-08 01:53:07,25.0,95.53333333333336,0.0
2024-03-08 01:53:17,25.022222222222226,95.45555555555556,0.0
2024-03-08 01:53:27,25.0,95.46666666666664,0.0
2024-03-08 01:53:37,25.022222222222226,95.52222222222224,0.0
2024-03-08 01:53:47,25.04444444444444,95.5,0.0
2024-03-08 01:53:57,25.055555555555557,95.5,0.0
2024-03-08 01:54:07,25.066666666666663,95.5,0.0
2024-03-08 01:54:17,25.1,95.55555555555556,0.0
2024-03-08 01:54:27,25.1,95.5,0.0
2024-03-08 01:54:37,25.08888888888889,95.5,0.0
2024-03-08 01:54:47,25.1,95.5,0.0
2024-03-08 01:54:57,25.07777777777777,95.52222222222224,0.0
2024-03-08 01:55:07,25.07777777777777,95.5,0.0
2024-03-08 01:55:17,25.1,95.5,0.0
2024-03-08 01:55:27,25.1,95.51111111111112,0.0
2024-03-08 01:55:37,25.1,95.55555555555556,0.0
2024-03-08 01:55:47,25.1,95.53333333333332,0.0
2024-03-08 01:55:57,25.1,95.5,0.0
2024-03-08 01:56:07,25.1,95.54444444444444,0.0
2024-03-08 01:56:17,25.1,95.54444444444444,0.0
2024-03-08 01:56:27,25.1,95.13333333333334,0.0
2024-03-08 01:56:37,25.1,93.58888888888887,0.0
2024-03-08 01:56:47,25.08888888888889,91.57777777777775,0.0
2024-03-08 01:56:57,25.022222222222226,89.16666666666667,0.0
2024-03-08 01:57:07,25.0,86.9,0.0
2024-03-08 01:57:17,24.933333333333337,84.53333333333333,0.0
2024-03-08 01:57:27,24.9,82.36666666666666,0.0
2024-03-08 01:57:37,24.833333333333336,80.0111111111111,0.0
2024-03-08 01:57:47,24.766666666666666,77.56666666666666,0.0
2024-03-08 01:57:57,24.7,74.9111111111111,0.0
2024-03-08 01:58:07,24.6,72.44444444444446,0.0
2024-03-08 01:58:17,24.5,70.34444444444446,0.0
2024-03-08 01:58:27,24.45555555555556,69.65555555555555,0.0
2024-03-08 01:58:37,24.4,69.47777777777779,0.0
2024-03-08 01:58:47,24.333333333333336,70.14444444444445,0.0
2024-03-08 01:58:57,24.300000000000004,71.30000000000001,0.0
2024-03-08 01:59:07,24.23333333333333,72.80000000000001,0.0
2024-03-08 01:59:17,24.2,74.36666666666665,0.0
2024-03-08 01:59:27,24.166666666666664,75.93333333333334,0.0
2024-03-08 01:59:37,24.12222222222222,77.44444444444444,0.0
2024-03-08 01:59:47,24.1,78.92222222222223,0.0
2024-03-08 01:59:57,24.1,80.46666666666667,0.0
2024-03-08 02:00:07,24.1,81.84444444444445,0.0
2024-03-08 02:00:17,24.1,83.15555555555557,0.0
2024-03-08 02:00:27,24.055555555555557,84.33333333333331,0.0
2024-03-08 02:00:37,24.044444444444444,85.36666666666669,0.0
2024-03-08 02:00:47,24.03333333333333,86.36666666666669,0.0
2024-03-08 02:00:57,24.04444444444444,87.4,0.0
2024-03-08 02:01:07,24.04444444444444,88.15555555555555,0.0
2024-03-08 02:01:17,24.022222222222226,88.87777777777778,0.0
2024-03-08 02:01:27,24.022222222222226,89.45555555555558,0.0
2024-03-08 02:01:37,24.08888888888889,90.03333333333335,0.0
2024-03-08 02:01:47,24.1,90.6,0.0
2024-03-08 02:01:57,24.1,90.94444444444446,0.0
2024-03-08 02:02:07,24.1,91.36666666666666,0.0
2024-03-08 02:02:17,24.1,91.7111111111111,0.0
2024-03-08 02:02:27,24.1,91.88888888888889,0.0
2024-03-08 02:02:37,24.111111111111107,92.13333333333334,0.0
2024-03-08 02:02:47,24.111111111111107,92.35555555555555,0.0
2024-03-08 02:02:57,24.14444444444444,92.53333333333336,0.0
2024-03-08 02:03:07,24.15555555555555,92.72222222222224,0.0
2024-03-08 02:03:17,24.2,92.84444444444442,0.0
2024-03-08 02:03:27,24.177777777777774,92.95555555555556,0.0
2024-03-08 02:03:37,24.2,93.05555555555556,0.0
2024-03-08 02:03:47,24.2,93.1777777777778,0.0
2024-03-08 02:03:57,24.2,93.27777777777776,0.0
2024-03-08 02:04:07,24.22222222222222,93.35555555555555,0.0
2024-03-08 02:04:17,24.23333333333333,93.46666666666668,0.0
2024-03-08 02:04:27,24.300000000000004,93.5777777777778,0.0
2024-03-08 02:04:37,24.300000000000004,93.66666666666669,0.0
2024-03-08 02:04:47,24.27777777777778,93.76666666666664,0.0
2024-03-08 02:04:57,24.300000000000004,93.84444444444442,0.0
2024-03-08 02:05:07,24.300000000000004,93.86666666666666,0.0
2024-03-08 02:05:17,24.300000000000004,93.93333333333334,0.0
2024-03-08 02:05:27,24.300000000000004,93.97777777777776,0.0
2024-03-08 02:05:37,24.300000000000004,94.0,0.0
2024-03-08 02:05:47,24.300000000000004,94.11111111111111,0.0
2024-03-08 02:05:57,24.388888888888893,94.1,0.0
2024-03-08 02:06:07,24.35555555555556,94.14444444444445,0.0
2024-03-08 02:06:17,24.34444444444445,94.22222222222224,0.0
2024-03-08 02:06:27,24.35555555555556,94.26666666666664,0.0
2024-03-08 02:06:37,24.37777777777778,94.29999999999998,0.0
2024-03-08 02:06:47,24.4,94.38888888888889,0.0
2024-03-08 02:06:57,24.4,94.4,0.0
2024-03-08 02:07:07,24.4,94.4222222222222,0.0
2024-03-08 02:07:17,24.4,94.48888888888888,0.0
2024-03-08 02:07:27,24.4,94.48888888888888,0.0
2024-03-08 02:07:37,24.4,94.51111111111112,0.0
2024-03-08 02:07:47,24.422222222222228,94.55555555555556,0.0
2024-03-08 02:07:57,24.4,94.5888888888889,0.0
2024-03-08 02:08:07,24.4,94.61111111111111,0.0
2024-03-08 02:08:17,24.45555555555556,94.62222222222223,0.0
2024-03-08 02:08:27,24.5,94.71111111111112,0.0
2024-03-08 02:08:37,24.46666666666667,94.70000000000002,0.0
2024-03-08 02:08:47,24.48888888888889,94.70000000000002,0.0
2024-03-08 02:08:57,24.48888888888889,94.72222222222224,0.0
2024-03-08 02:09:07,24.5,94.76666666666664,0.0
2024-03-08 02:09:17,24.5,94.74444444444444,0.0
2024-03-08 02:09:27,24.5,94.77777777777776,0.0
2024-03-08 02:09:37,24.5,94.79999999999998,0.0
2024-03-08 02:09:47,24.5,94.83333333333331,0.0
2024-03-08 02:09:57,24.5,94.84444444444443,0.0
2024-03-08 02:10:07,24.5,94.84444444444443,0.0
2024-03-08 02:10:17,24.5,94.9,0.0
2024-03-08 02:10:27,24.522222222222226,94.96666666666668,0.0
2024-03-08 02:10:37,24.522222222222226,94.96666666666668,0.0
2024-03-08 02:10:47,24.57777777777777,95.15555555555557,0.0
2024-03-08 02:10:57,24.6,95.23333333333336,0.0
2024-03-08 02:11:07,24.6,95.26666666666664,0.0
2024-03-08 02:11:17,24.6,95.29999999999998,0.0
2024-03-08 02:11:27,24.6,95.23333333333332,0.0
2024-03-08 02:11:37,24.6,95.28888888888888,0.0
2024-03-08 02:11:47,24.6,95.22222222222224,0.0
2024-03-08 02:11:57,24.6,95.29999999999998,0.0
2024-03-08 02:12:07,24.6,95.3222222222222,0.0
2024-03-08 02:12:17,24.6,95.33333333333331,0.0
2024-03-08 02:12:27,24.62222222222222,95.33333333333331,0.0
2024-03-08 02:12:37,24.6,95.35555555555555,0.0
2024-03-08 02:12:47,24.62222222222222,95.38888888888889,0.0
2024-03-08 02:12:57,24.64444444444444,95.29999999999998,0.0
2024-03-08 02:13:07,24.6,95.37777777777778,0.0
2024-03-08 02:13:17,24.677777777777774,95.37777777777777,0.0
2024-03-08 02:13:27,24.7,95.45555555555556,0.0
2024-03-08 02:13:37,24.677777777777774,95.35555555555554,0.0
2024-03-08 02:13:47,24.7,95.38888888888889,0.0
2024-03-08 02:13:57,24.7,95.42222222222222,0.0
2024-03-08 02:14:07,24.7,95.42222222222222,0.0
2024-03-08 02:14:17,24.7,95.43333333333334,0.0
2024-03-08 02:14:27,24.7,95.45555555555556,0.0
2024-03-08 02:14:37,24.7,95.44444444444444,0.0
2024-03-08 02:14:47,24.7,95.43333333333334,0.0
2024-03-08 02:14:57,24.7,95.4222222222222,0.0
2024-03-08 02:15:07,24.7,95.4,0.0
2024-03-08 02:15:17,24.7,95.38888888888889,0.0
2024-03-08 02:15:27,24.73333333333333,95.46666666666664,0.0
2024-03-08 02:15:37,24.73333333333333,95.4111111111111,0.0
2024-03-08 02:15:47,24.73333333333333,95.47777777777776,0.0
2024-03-08 02:15:57,24.800000000000004,95.51111111111112,0.0
2024-03-08 02:16:07,24.74444444444444,95.47777777777776,0.0
2024-03-08 02:16:17,24.76666666666667,95.5,0.0
2024-03-08 02:16:27,24.800000000000004,95.55555555555556,0.0
2024-03-08 02:16:37,24.800000000000004,95.53333333333336,0.0
2024-03-08 02:16:47,24.800000000000004,95.5,0.0
2024-03-08 02:16:57,24.800000000000004,95.5,0.0
2024-03-08 02:17:07,24.800000000000004,95.47777777777776,0.0
2024-03-08 02:17:17,24.800000000000004,95.52222222222224,0.0
2024-03-08 02:17:27,24.800000000000004,95.55555555555556,0.0
2024-03-08 02:17:37,24.800000000000004,95.56666666666666,0.0
2024-03-08 02:17:47,24.800000000000004,95.5,0.0
2024-03-08 02:17:57,24.800000000000004,95.52222222222224,0.0
2024-03-08 02:18:07,24.83333333333334,95.56666666666666,0.0
2024-03-08 02:18:17,24.85555555555556,95.54444444444444,0.0
2024-03-08 02:18:27,24.800000000000004,95.56666666666666,0.0
2024-03-08 02:18:37,24.87777777777778,95.51111111111112,0.0
2024-03-08 02:18:47,24.888888888888893,95.52222222222224,0.0
2024-03-08 02:18:57,24.84444444444445,95.6,0.0
2024-03-08 02:19:07,24.833333333333336,95.57777777777778,0.0
2024-03-08 02:19:17,24.866666666666667,95.54444444444444,0.0
2024-03-08 02:19:27,24.9,95.53333333333336,0.0
2024-03-08 02:19:37,24.9,95.57777777777778,0.0
2024-03-08 02:19:47,24.9,95.54444444444444,0.0
2024-03-08 02:19:57,24.9,95.55555555555556,0.0
2024-03-08 02:20:07,24.9,95.5888888888889,0.0
2024-03-08 02:20:17,24.9,95.55555555555556,0.0
2024-03-08 02:20:27,24.91111111111111,95.56666666666666,0.0
2024-03-08 02:20:37,24.91111111111111,95.56666666666666,0.0
2024-03-08 02:20:47,24.9,95.57777777777778,0.0
2024-03-08 02:20:57,24.9,95.57777777777778,0.0
2024-03-08 02:21:07,24.9,95.57777777777778,0.0
2024-03-08 02:21:17,24.91111111111111,95.51111111111112,0.0
2024-03-08 02:21:27,24.922222222222224,95.6,0.0
2024-03-08 02:21:37,24.944444444444446,95.55555555555556,0.0
2024-03-08 02:21:47,24.96666666666667,95.6,0.0
2024-03-08 02:21:57,25.0,95.52222222222224,0.0
2024-03-08 02:22:07,24.977777777777774,95.56666666666666,0.0
2024-03-08 02:22:17,25.0,95.57777777777778,0.0
2024-03-08 02:22:27,25.0,95.5111111111111,0.0
2024-03-08 02:22:37,25.0,95.55555555555556,0.0
2024-03-08 02:22:47,25.0,95.5888888888889,0.0
2024-03-08 02:22:57,24.977777777777774,95.63333333333335,0.0
2024-03-08 02:23:07,25.0,95.6,0.0
2024-03-08 02:23:17,24.977777777777774,95.65555555555557,0.0
2024-03-08 02:23:27,25.0,95.63333333333334,0.0
2024-03-08 02:23:37,25.0,95.56666666666666,0.0
2024-03-08 02:23:47,25.0,95.55555555555556,0.0
2024-03-08 02:23:57,25.0,95.57777777777778,0.0
2024-03-08 02:24:07,25.022222222222226,95.62222222222223,0.0
2024-03-08 02:24:17,25.01111111111111,95.6,0.0
2024-03-08 02:24:27,25.0,95.65555555555557,0.0
2024-03-08 02:24:37,25.0,95.62222222222223,0.0
